site,data_status,action_code,datetime,parameter,duration,frequency,value,unit,qc,poc,lat,lon,GISDatum,elev,method_code,mpc,mpc_value,uncertainty,qualifiers
840480290059,0,10,20120930T0000-0600,42603,60,0,2.7,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20120924T0000-0600,42603,60,0,3.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120419T0000-0600,42603,60,0,2,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120419T0000-0600,42603,60,0,2.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120108T0000-0600,42603,60,0,.8,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120108T0000-0600,42603,60,0,8.5,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20120723T0000-0600,42603,60,0,1.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20120601T0000-0600,42603,60,0,3.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20121007T0000-0600,42603,60,0,1.3,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290052,0,10,20120413T0000-0600,42603,60,0,1.5,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120413T0000-0600,42603,60,0,1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120909T0000-0600,42603,60,0,.4,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120909T0000-0600,42603,60,0,4.1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20121105T0000-0600,42603,60,0,10.7,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121105T0000-0600,42603,60,0,26.8,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290059,0,10,20121205T0000-0600,42603,60,0,6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121205T0000-0600,42603,60,0,4.4,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290052,0,10,20120307T0000-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290059,0,10,20120307T0000-0600,42603,60,0,.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120806T0000-0600,42603,60,0,3.1,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120806T0000-0600,42603,60,0,9.1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120410T0000-0600,42603,60,0,3.3,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120410T0000-0600,42603,60,0,5.1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20121022T0000-0600,42603,60,0,1.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121022T0000-0600,42603,60,0,.7,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290052,0,10,20120830T0000-0600,42603,60,0,.9,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120830T0000-0600,42603,60,0,2.1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120628T0000-0600,42603,60,0,.4,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120628T0000-0600,42603,60,0,3.7,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120213T0000-0600,42603,60,0,2.1,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120213T0000-0600,42603,60,0,2,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120822T0000-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290059,0,10,20120822T0000-0600,42603,60,0,5.6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120113T0000-0600,42603,60,0,1.9,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120113T0000-0600,42603,60,0,23.2,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120630T0000-0600,42603,60,0,.6,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120630T0000-0600,42603,60,0,3.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120217T0000-0600,42603,60,0,6.2,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120217T0000-0600,42603,60,0,4.2,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120127T0000-0600,42603,60,0,.7,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120127T0000-0600,42603,60,0,9.5,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120209T0000-0600,42603,60,0,1.5,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120209T0000-0600,42603,60,0,3.7,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20120712T0000-0600,42603,60,0,2.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20121021T0000-0600,42603,60,0,.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121021T0000-0600,42603,60,0,1.7,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290059,0,10,20120718T0000-0600,42603,60,0,1.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120505T0000-0600,42603,60,0,.1,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120505T0000-0600,42603,60,0,1.2,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120908T0000-0600,42603,60,0,5,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120908T0000-0600,42603,60,0,3.5,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120211T0000-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290059,0,10,20120211T0000-0600,42603,60,0,5.5,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120321T0000-0600,42603,60,0,.2,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120321T0000-0600,42603,60,0,5.6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20121229T0000-0600,42603,60,0,3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121229T0000-0600,42603,60,0,1.8,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290052,0,10,20120526T0000-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290059,0,10,20120526T0000-0600,42603,60,0,.5,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120801T0000-0600,42603,60,0,1.2,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120801T0000-0600,42603,60,0,1.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120304T0000-0600,42603,60,0,4.3,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120304T0000-0600,42603,60,0,22.6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120319T0000-0600,42603,60,0,.1,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120319T0000-0600,42603,60,0,.6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20120921T0000-0600,42603,60,0,5.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20120824T0000-0600,42603,60,0,2.7,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120426T0000-0600,42603,60,0,1.6,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120426T0000-0600,42603,60,0,1.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20120825T0000-0600,42603,60,0,2,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120731T0000-0600,42603,60,0,.5,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120731T0000-0600,42603,60,0,1.5,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120323T0000-0600,42603,60,0,1.4,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120323T0000-0600,42603,60,0,4.6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120324T0000-0600,42603,60,0,1.1,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120324T0000-0600,42603,60,0,3.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20120714T0000-0600,42603,60,0,3.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120122T0000-0600,42603,60,0,9.3,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120122T0000-0600,42603,60,0,5.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120225T0000-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290059,0,10,20120225T0000-0600,42603,60,0,4.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120412T0000-0600,42603,60,0,1.2,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120412T0000-0600,42603,60,0,1.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120627T0000-0600,42603,60,0,.1,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120627T0000-0600,42603,60,0,2.7,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20121025T0000-0600,42603,60,0,1.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121025T0000-0600,42603,60,0,0,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,V
840480290059,0,10,20121228T0000-0600,42603,60,0,7.2,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121228T0000-0600,42603,60,0,17.5,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290059,0,10,20120508T0000-0600,42603,60,0,1.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120810T0000-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290059,0,10,20120810T0000-0600,42603,60,0,4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120421T0000-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290059,0,10,20120421T0000-0600,42603,60,0,5.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20121018T0000-0600,42603,60,0,6.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121018T0000-0600,42603,60,0,2.7,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290052,0,10,20120612T0000-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290059,0,10,20120612T0000-0600,42603,60,0,1.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120311T0000-0600,42603,60,0,.6,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120311T0000-0600,42603,60,0,3.6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20121110T0000-0600,42603,60,0,2.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121110T0000-0600,42603,60,0,7.8,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290052,0,10,20120427T0000-0600,42603,60,0,1.7,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120427T0000-0600,42603,60,0,1.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20120710T0000-0600,42603,60,0,5,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120614T0000-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290059,0,10,20120614T0000-0600,42603,60,0,1.7,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120626T0000-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120626T0000-0600,42603,60,0,4.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120428T0000-0600,42603,60,0,.4,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120428T0000-0600,42603,60,0,.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20121125T0000-0600,42603,60,0,11.2,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121125T0000-0600,42603,60,0,50.5,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290052,0,10,20120602T0000-0600,42603,60,0,.8,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120602T0000-0600,42603,60,0,2.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120619T0000-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290059,0,10,20120619T0000-0600,42603,60,0,1.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120129T0000-0600,42603,60,0,.8,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120129T0000-0600,42603,60,0,2.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120803T0000-0600,42603,60,0,.4,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120803T0000-0600,42603,60,0,1.7,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120821T0000-0600,42603,60,0,1.2,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120821T0000-0600,42603,60,0,10.6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20121218T0000-0600,42603,60,0,16.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121218T0000-0600,42603,60,0,65.2,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290059,0,10,20120709T0000-0600,42603,60,0,1.7,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120229T0000-0600,42603,60,0,1.3,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120229T0000-0600,42603,60,0,1.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120805T0000-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290059,0,10,20120805T0000-0600,42603,60,0,1.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120611T0000-0600,42603,60,0,1.7,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120611T0000-0600,42603,60,0,1.6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120221T0000-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290059,0,10,20120221T0000-0600,42603,60,0,3.2,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20121031T0000-0600,42603,60,0,6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121031T0000-0600,42603,60,0,27.2,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290052,0,10,20120305T0000-0600,42603,60,0,.4,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120305T0000-0600,42603,60,0,3.1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20120922T0000-0600,42603,60,0,7,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120430T0000-0600,42603,60,0,.3,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120430T0000-0600,42603,60,0,.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20121107T0000-0600,42603,60,0,12.6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121107T0000-0600,42603,60,0,42.6,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290059,0,10,20121207T0000-0600,42603,60,0,5.1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121207T0000-0600,42603,60,0,7.4,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290052,0,10,20120313T0000-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290059,0,10,20120313T0000-0600,42603,60,0,4.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120418T0000-0600,42603,60,0,1.1,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120418T0000-0600,42603,60,0,1.6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120725T0000-0600,42603,60,0,1.3,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120725T0000-0600,42603,60,0,.7,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120521T0000-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290059,0,10,20120521T0000-0600,42603,60,0,1.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120327T0000-0600,42603,60,0,3.5,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120327T0000-0600,42603,60,0,2.7,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20120511T0000-0600,42603,60,0,1.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120620T0000-0600,42603,60,0,.6,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120620T0000-0600,42603,60,0,1.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120529T0000-0600,42603,60,0,1.9,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120529T0000-0600,42603,60,0,1.5,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20120507T0000-0600,42603,60,0,3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120606T0000-0600,42603,60,0,.2,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290052,0,10,20120320T0000-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290059,0,10,20120320T0000-0600,42603,60,0,1.7,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20120920T0000-0600,42603,60,0,6.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120104T0000-0600,42603,60,0,6.3,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20121130T0000-0600,42603,60,0,3.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121130T0000-0600,42603,60,0,8.1,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290059,0,10,20121124T0000-0600,42603,60,0,1.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121124T0000-0600,42603,60,0,1.9,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290059,0,10,20121117T0000-0600,42603,60,0,7.5,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121117T0000-0600,42603,60,0,22.9,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290052,0,10,20120117T0000-0600,42603,60,0,4.7,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120117T0000-0600,42603,60,0,1.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20121129T0000-0600,42603,60,0,12.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121129T0000-0600,42603,60,0,38,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290052,0,10,20120523T0000-0600,42603,60,0,1.4,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120523T0000-0600,42603,60,0,2.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120222T0000-0600,42603,60,0,.6,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120222T0000-0600,42603,60,0,1.2,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120406T0000-0600,42603,60,0,3.8,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120406T0000-0600,42603,60,0,3.1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20121209T0000-0600,42603,60,0,1.6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121209T0000-0600,42603,60,0,2.3,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290052,0,10,20120609T0000-0600,42603,60,0,.6,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120609T0000-0600,42603,60,0,1.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20121211T0000-0600,42603,60,0,10.6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121211T0000-0600,42603,60,0,7.4,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290059,0,10,20121221T0000-0600,42603,60,0,35.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121221T0000-0600,42603,60,0,38.1,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290052,0,10,20120308T0000-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290059,0,10,20120308T0000-0600,42603,60,0,.7,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120624T0000-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290059,0,10,20120624T0000-0600,42603,60,0,2.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120112T0000-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290059,0,10,20120112T0000-0600,42603,60,0,1.7,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120318T0000-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290059,0,10,20120318T0000-0600,42603,60,0,1.5,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20121118T0000-0600,42603,60,0,8.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121118T0000-0600,42603,60,0,19.3,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290059,0,10,20121208T0000-0600,42603,60,0,3.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121208T0000-0600,42603,60,0,7.6,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290059,0,10,20120914T0000-0600,42603,60,0,4.5,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20121214T0000-0600,42603,60,0,2.7,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121214T0000-0600,42603,60,0,5.6,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290059,0,10,20121224T0000-0600,42603,60,0,48.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121224T0000-0600,42603,60,0,17.4,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290052,0,10,20120809T0000-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290059,0,10,20120809T0000-0600,42603,60,0,2.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120207T0000-0600,42603,60,0,49.4,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120207T0000-0600,42603,60,0,8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290059,0,10,20121106T0000-0600,42603,60,0,4.6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20121106T0000-0600,42603,60,0,0,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,V
840480290052,0,10,20120215T0000-0600,42603,60,0,3.9,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
840480290059,0,10,20120215T0000-0600,42603,60,0,1.6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120118T0000-0600,42603,60,0,0,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,V
840480290059,0,10,20120118T0000-0600,42603,60,0,1.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290052,0,10,20120226T0000-0600,42603,60,0,6.1,008,0,1,29.632058,-98.564936,WGS84,311,099,1,5,,
