site,data_status,action_code,datetime,parameter,duration,frequency,value,unit,qc,poc,lat,lon,GISDatum,elev,method_code,mpc,mpc_value,uncertainty,qualifiers
840480291069,0,10,20150108T0000-0600,42603,60,0,24.3,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150726T0000-0600,42603,60,0,1.6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150726T0000-0600,42603,60,0,3.9,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150726T0000-0600,42603,60,0,3.2,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151112T0000-0600,42603,60,0,2.2,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151112T0000-0600,42603,60,0,1.5,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151112T0000-0600,42603,60,0,20.5,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150325T0000-0600,42603,60,0,3.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150325T0000-0600,42603,60,0,.3,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150325T0000-0600,42603,60,0,2.8,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151129T0000-0600,42603,60,0,1.6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151129T0000-0600,42603,60,0,2.3,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151129T0000-0600,42603,60,0,12,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150302T0000-0600,42603,60,0,3.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150302T0000-0600,42603,60,0,.5,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150302T0000-0600,42603,60,0,12.1,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151206T0000-0600,42603,60,0,15,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151206T0000-0600,42603,60,0,40.8,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151206T0000-0600,42603,60,0,49.7,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151207T0000-0600,42603,60,0,6.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151207T0000-0600,42603,60,0,12.6,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151207T0000-0600,42603,60,0,45.6,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150712T0000-0600,42603,60,0,2.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150712T0000-0600,42603,60,0,.7,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150712T0000-0600,42603,60,0,4.9,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151002T0000-0600,42603,60,0,2.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151002T0000-0600,42603,60,0,7.2,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151002T0000-0600,42603,60,0,1.9,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150825T0000-0600,42603,60,0,4.1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150825T0000-0600,42603,60,0,5.2,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150825T0000-0600,42603,60,0,10.5,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150728T0000-0600,42603,60,0,1.6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150728T0000-0600,42603,60,0,1,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150728T0000-0600,42603,60,0,1.5,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150629T0000-0600,42603,60,0,2,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480291069,0,10,20150629T0000-0600,42603,60,0,3.9,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290032,0,10,20150629T0000-0600,42603,60,0,1.7,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290059,0,10,20150921T0000-0600,42603,60,0,2.1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150921T0000-0600,42603,60,0,2.7,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150921T0000-0600,42603,60,0,3.1,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150406T0000-0600,42603,60,0,1.5,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150406T0000-0600,42603,60,0,-.8,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150406T0000-0600,42603,60,0,2.1,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151019T0000-0600,42603,60,0,5.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151019T0000-0600,42603,60,0,3.4,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151019T0000-0600,42603,60,0,4.4,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151226T0000-0600,42603,60,0,.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151226T0000-0600,42603,60,0,7,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151226T0000-0600,42603,60,0,-.4,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151105T0000-0600,42603,60,0,1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151105T0000-0600,42603,60,0,5.6,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151105T0000-0600,42603,60,0,-1.6,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150816T0000-0600,42603,60,0,22.1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150816T0000-0600,42603,60,0,4.3,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150816T0000-0600,42603,60,0,5.7,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151123T0000-0600,42603,60,0,7.6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151123T0000-0600,42603,60,0,43.7,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151123T0000-0600,42603,60,0,88.1,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151210T0000-0600,42603,60,0,6.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151210T0000-0600,42603,60,0,46.1,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151210T0000-0600,42603,60,0,6.8,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150213T0000-0600,42603,60,0,5.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150213T0000-0600,42603,60,0,6.8,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150213T0000-0600,42603,60,0,36.4,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150103T0000-0600,42603,60,0,4.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150103T0000-0600,42603,60,0,5.5,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150103T0000-0600,42603,60,0,11.4,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151222T0000-0600,42603,60,0,25.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151222T0000-0600,42603,60,0,19.9,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151222T0000-0600,42603,60,0,125.8,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150214T0000-0600,42603,60,0,7.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150214T0000-0600,42603,60,0,14.2,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150214T0000-0600,42603,60,0,25.7,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150105T0000-0600,42603,60,0,2.6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150105T0000-0600,42603,60,0,1.8,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150105T0000-0600,42603,60,0,16,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151121T0000-0600,42603,60,0,4.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151121T0000-0600,42603,60,0,5.5,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151121T0000-0600,42603,60,0,2.6,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150827T0000-0600,42603,60,0,2,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150827T0000-0600,42603,60,0,3.3,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150827T0000-0600,42603,60,0,3.2,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151118T0000-0600,42603,60,0,24.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151118T0000-0600,42603,60,0,8.7,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151118T0000-0600,42603,60,0,110.3,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150607T0000-0600,42603,60,0,3.5,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480291069,0,10,20150607T0000-0600,42603,60,0,3.9,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290032,0,10,20150607T0000-0600,42603,60,0,1.6,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290059,0,10,20150430T0000-0600,42603,60,0,7.1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150430T0000-0600,42603,60,0,13.9,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150430T0000-0600,42603,60,0,66.2,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151009T0000-0600,42603,60,0,1.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151009T0000-0600,42603,60,0,1.8,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151009T0000-0600,42603,60,0,2.4,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150831T0000-0600,42603,60,0,2.2,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150831T0000-0600,42603,60,0,2.7,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150831T0000-0600,42603,60,0,2.9,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151101T0000-0600,42603,60,0,6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151101T0000-0600,42603,60,0,3.2,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151101T0000-0600,42603,60,0,8.1,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150922T0000-0600,42603,60,0,8.1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150922T0000-0600,42603,60,0,5.1,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150922T0000-0600,42603,60,0,24.5,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150405T0000-0600,42603,60,0,3.5,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150405T0000-0600,42603,60,0,1.9,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150405T0000-0600,42603,60,0,11.7,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151021T0000-0600,42603,60,0,2.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151021T0000-0600,42603,60,0,1.8,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151021T0000-0600,42603,60,0,2.5,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150111T0000-0600,42603,60,0,7.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150111T0000-0600,42603,60,0,4.6,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150111T0000-0600,42603,60,0,33.7,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150529T0000-0600,42603,60,0,3.5,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150529T0000-0600,42603,60,0,.8,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150529T0000-0600,42603,60,0,17.5,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151027T0000-0600,42603,60,0,19.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151027T0000-0600,42603,60,0,5.1,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151027T0000-0600,42603,60,0,33.3,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150729T0000-0600,42603,60,0,1.5,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150729T0000-0600,42603,60,0,2.7,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150729T0000-0600,42603,60,0,1.5,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150519T0000-0600,42603,60,0,1.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150519T0000-0600,42603,60,0,1.9,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150519T0000-0600,42603,60,0,1.5,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150315T0000-0600,42603,60,0,5.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150315T0000-0600,42603,60,0,7.1,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150315T0000-0600,42603,60,0,6.8,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150109T0000-0600,42603,60,0,8.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150109T0000-0600,42603,60,0,7.2,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150109T0000-0600,42603,60,0,30,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151030T0000-0600,42603,60,0,1.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151030T0000-0600,42603,60,0,2.3,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151030T0000-0600,42603,60,0,1.8,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151227T0000-0600,42603,60,0,.1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151227T0000-0600,42603,60,0,.7,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151227T0000-0600,42603,60,0,-2.8,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150402T0000-0600,42603,60,0,1.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150402T0000-0600,42603,60,0,-1,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150402T0000-0600,42603,60,0,1.8,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150218T0000-0600,42603,60,0,12.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150218T0000-0600,42603,60,0,28.8,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150218T0000-0600,42603,60,0,98.8,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150313T0000-0600,42603,60,0,4.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150313T0000-0600,42603,60,0,22.3,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150313T0000-0600,42603,60,0,54.6,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151008T0000-0600,42603,60,0,3.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151008T0000-0600,42603,60,0,1.4,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151008T0000-0600,42603,60,0,4.4,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150616T0000-0600,42603,60,0,2.6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480291069,0,10,20150616T0000-0600,42603,60,0,10.9,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290032,0,10,20150616T0000-0600,42603,60,0,2.4,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480290059,0,10,20151125T0000-0600,42603,60,0,3.1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151125T0000-0600,42603,60,0,15.1,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151125T0000-0600,42603,60,0,1.6,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150514T0000-0600,42603,60,0,2.1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150514T0000-0600,42603,60,0,3.8,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150514T0000-0600,42603,60,0,2,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150814T0000-0600,42603,60,0,7.6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150814T0000-0600,42603,60,0,7.3,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150814T0000-0600,42603,60,0,6.8,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150506T0000-0600,42603,60,0,1.7,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150506T0000-0600,42603,60,0,-2.7,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150506T0000-0600,42603,60,0,1.4,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150811T0000-0600,42603,60,0,3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150811T0000-0600,42603,60,0,2.3,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150811T0000-0600,42603,60,0,7,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150721T0000-0600,42603,60,0,2.1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150721T0000-0600,42603,60,0,.9,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150721T0000-0600,42603,60,0,5.4,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150902T0000-0600,42603,60,0,2.2,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150902T0000-0600,42603,60,0,3.7,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150902T0000-0600,42603,60,0,2.6,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150419T0000-0600,42603,60,0,2.5,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150419T0000-0600,42603,60,0,2.6,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150419T0000-0600,42603,60,0,4.6,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151026T0000-0600,42603,60,0,7.7,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151026T0000-0600,42603,60,0,.9,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151026T0000-0600,42603,60,0,13,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150718T0000-0600,42603,60,0,1.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150718T0000-0600,42603,60,0,1.7,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150718T0000-0600,42603,60,0,1.9,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150520T0000-0600,42603,60,0,1.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150520T0000-0600,42603,60,0,.8,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150520T0000-0600,42603,60,0,.9,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151023T0000-0600,42603,60,0,4.1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151023T0000-0600,42603,60,0,6.1,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151023T0000-0600,42603,60,0,4.3,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150423T0000-0600,42603,60,0,3.1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150423T0000-0600,42603,60,0,0,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150423T0000-0600,42603,60,0,2,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150311T0000-0600,42603,60,0,4.8,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150311T0000-0600,42603,60,0,10.2,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150311T0000-0600,42603,60,0,56.4,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150530T0000-0600,42603,60,0,2.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150530T0000-0600,42603,60,0,1.7,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150530T0000-0600,42603,60,0,4.7,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150223T0000-0600,42603,60,0,2.9,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150223T0000-0600,42603,60,0,-1.4,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150223T0000-0600,42603,60,0,7.5,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150715T0000-0600,42603,60,0,2.5,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150715T0000-0600,42603,60,0,3.8,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150715T0000-0600,42603,60,0,2,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150327T0000-0600,42603,60,0,4.7,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150327T0000-0600,42603,60,0,4.1,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150327T0000-0600,42603,60,0,44.3,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150408T0000-0600,42603,60,0,1.5,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150408T0000-0600,42603,60,0,-1,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150408T0000-0600,42603,60,0,3.4,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150909T0000-0600,42603,60,0,2.4,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150909T0000-0600,42603,60,0,1.3,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150909T0000-0600,42603,60,0,2.5,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151213T0000-0600,42603,60,0,.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151213T0000-0600,42603,60,0,1.8,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151213T0000-0600,42603,60,0,0,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20151014T0000-0600,42603,60,0,4.6,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20151014T0000-0600,42603,60,0,11.3,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20151014T0000-0600,42603,60,0,77.1,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150106T0000-0600,42603,60,0,26.1,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150106T0000-0600,42603,60,0,57,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
840480291069,0,10,20150106T0000-0600,42603,60,0,111.5,008,0,1,29.5294,-98.39139,WGS84,284,099,1,5,,
840480290059,0,10,20150731T0000-0600,42603,60,0,3.3,008,0,1,29.275381,-98.311692,WGS84,151,099,1,5,,
840480290032,0,10,20150731T0000-0600,42603,60,0,12.3,008,0,1,29.51509,-98.620166,WGS84,280,099,1,5,,
