site,data_status,action_code,datetime,parameter,duration,frequency,value,unit,qc,poc,lat,lon,GISDatum,elev,method_code,mpc,mpc_value,uncertainty,qualifiers
840480290053,0,10,20120320T0500-0600,81102,60,0,6,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120918T0500-0600,81102,60,0,17,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120920T0500-0600,81102,60,0,29,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120728T0500-0600,81102,60,0,45,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120119T0500-0600,81102,60,0,20,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120405T0500-0600,81102,60,0,26,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120623T0500-0600,81102,60,0,27,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120414T0500-0600,81102,60,0,21,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120407T0500-0600,81102,60,0,18,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120104T0500-0600,81102,60,0,18,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120706T0500-0600,81102,60,0,29,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120315T0500-0600,81102,60,0,14,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120930T0500-0600,81102,60,0,6,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120829T0500-0600,81102,60,0,20,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120924T0500-0600,81102,60,0,17,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120419T0500-0600,81102,60,0,37,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120422T0500-0600,81102,60,0,16,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120925T0500-0600,81102,60,0,18,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120108T0500-0600,81102,60,0,11,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120723T0500-0600,81102,60,0,24,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120601T0500-0600,81102,60,0,15,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120607T0500-0600,81102,60,0,12,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120117T0500-0600,81102,60,0,16,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120413T0500-0600,81102,60,0,17,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120330T0500-0600,81102,60,0,16,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120523T0500-0600,81102,60,0,14,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120222T0500-0600,81102,60,0,13,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120504T0500-0600,81102,60,0,12,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120927T0500-0600,81102,60,0,30,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120406T0500-0600,81102,60,0,19,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120804T0500-0600,81102,60,0,17,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120510T0500-0600,81102,60,0,22,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120730T0500-0600,81102,60,0,36,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120307T0500-0600,81102,60,0,17,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120608T0500-0600,81102,60,0,26,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120806T0500-0600,81102,60,0,16,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120410T0500-0600,81102,60,0,41,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120218T0500-0600,81102,60,0,5,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120214T0500-0600,81102,60,0,13,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120411T0500-0600,81102,60,0,33,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120711T0500-0600,81102,60,0,14,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120530T0500-0600,81102,60,0,17,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120609T0500-0600,81102,60,0,15,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120826T0500-0600,81102,60,0,19,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120830T0500-0600,81102,60,0,18,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120130T0500-0600,81102,60,0,25,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120131T0500-0600,81102,60,0,14,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120827T0500-0600,81102,60,0,27,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120628T0500-0600,81102,60,0,18,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120308T0500-0600,81102,60,0,15,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120621T0500-0600,81102,60,0,22,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120501T0500-0600,81102,60,0,14,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120213T0500-0600,81102,60,0,5,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120713T0500-0600,81102,60,0,18,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120624T0500-0600,81102,60,0,20,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120301T0500-0600,81102,60,0,30,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120822T0500-0600,81102,60,0,21,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120105T0500-0600,81102,60,0,15,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120113T0500-0600,81102,60,0,12,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120112T0500-0600,81102,60,0,13,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120318T0500-0600,81102,60,0,12,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120630T0500-0600,81102,60,0,10,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120420T0500-0600,81102,60,0,19,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120429T0500-0600,81102,60,0,20,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120928T0500-0600,81102,60,0,15,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120101T0500-0600,81102,60,0,48,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120102T0500-0600,81102,60,0,5,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120528T0500-0600,81102,60,0,14,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120220T0500-0600,81102,60,0,11,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120116T0500-0600,81102,60,0,12,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120217T0700-0600,81102,60,0,9,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120605T0700-0600,81102,60,0,19,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120331T0700-0600,81102,60,0,12,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120127T0700-0600,81102,60,0,29,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120209T0700-0600,81102,60,0,18,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120712T0700-0600,81102,60,0,9,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120409T0700-0600,81102,60,0,45,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120408T0700-0600,81102,60,0,15,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120204T0700-0600,81102,60,0,4,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120809T0700-0600,81102,60,0,15,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120207T0700-0600,81102,60,0,21,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120718T0700-0600,81102,60,0,13,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120505T0700-0600,81102,60,0,16,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120227T0700-0600,81102,60,0,18,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120211T0700-0600,81102,60,0,11,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120517T0700-0600,81102,60,0,32,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120321T0700-0600,81102,60,0,20,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120215T0700-0600,81102,60,0,16,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120423T0700-0600,81102,60,0,52,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120526T0700-0600,81102,60,0,19,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120915T0700-0600,81102,60,0,8,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120118T0700-0600,81102,60,0,19,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120724T0700-0600,81102,60,0,12,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120801T0700-0600,81102,60,0,25,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120304T0700-0600,81102,60,0,11,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120319T0700-0600,81102,60,0,15,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120921T0700-0600,81102,60,0,66,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120326T0700-0600,81102,60,0,20,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120226T0700-0600,81102,60,0,10,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120203T0700-0600,81102,60,0,12,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120205T0700-0600,81102,60,0,6,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120815T0700-0600,81102,60,0,37,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120824T0700-0600,81102,60,0,19,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120808T0700-0600,81102,60,0,51,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120322T0700-0600,81102,60,0,29,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120329T0700-0600,81102,60,0,18,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120622T0700-0600,81102,60,0,24,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120916T0700-0600,81102,60,0,8,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120208T0700-0600,81102,60,0,9,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120509T0700-0600,81102,60,0,9,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120426T0700-0600,81102,60,0,18,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120219T0700-0600,81102,60,0,7,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120825T0700-0600,81102,60,0,34,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120531T0700-0600,81102,60,0,18,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120615T0700-0600,81102,60,0,17,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120402T0700-0600,81102,60,0,18,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120120T0700-0600,81102,60,0,10,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120929T0700-0600,81102,60,0,7,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120731T0700-0600,81102,60,0,22,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120323T0700-0600,81102,60,0,24,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120708T0700-0600,81102,60,0,15,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120314T0700-0600,81102,60,0,19,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120503T0700-0600,81102,60,0,12,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120923T0700-0600,81102,60,0,22,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120919T0700-0600,81102,60,0,29,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120224T0700-0600,81102,60,0,15,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120324T0700-0600,81102,60,0,13,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120714T0700-0600,81102,60,0,25,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120309T0700-0600,81102,60,0,8,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120122T0700-0600,81102,60,0,28,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120610T0700-0600,81102,60,0,12,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120425T0700-0600,81102,60,0,17,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120519T0700-0600,81102,60,0,15,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120225T0700-0600,81102,60,0,15,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120412T0700-0600,81102,60,0,21,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120726T0700-0600,81102,60,0,23,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120715T0700-0600,81102,60,0,23,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120613T0700-0600,81102,60,0,30,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120617T0700-0600,81102,60,0,12,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120310T0700-0600,81102,60,0,7,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120513T0700-0600,81102,60,0,11,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120103T0700-0600,81102,60,0,19,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120625T0700-0600,81102,60,0,53,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120627T0700-0600,81102,60,0,55,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120823T0700-0600,81102,60,0,19,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120206T0700-0600,81102,60,0,8,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120508T0700-0600,81102,60,0,12,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120810T0700-0600,81102,60,0,29,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120212T0700-0600,81102,60,0,8,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120404T0700-0600,81102,60,0,28,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120701T0700-0600,81102,60,0,11,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120228T0700-0600,81102,60,0,10,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120828T0700-0600,81102,60,0,16,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120421T0700-0600,81102,60,0,10,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120618T0700-0600,81102,60,0,24,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120417T0700-0600,81102,60,0,26,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120520T0700-0600,81102,60,0,18,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120819T0700-0600,81102,60,0,9,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120720T0700-0600,81102,60,0,24,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120612T0700-0600,81102,60,0,36,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120514T0700-0600,81102,60,0,24,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120311T0700-0600,81102,60,0,6,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120518T0700-0600,81102,60,0,21,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120416T0700-0600,81102,60,0,47,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120522T0700-0600,81102,60,0,25,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120702T0700-0600,81102,60,0,43,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120717T0700-0600,81102,60,0,14,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120427T0700-0600,81102,60,0,16,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120811T0700-0600,81102,60,0,35,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120710T0700-0600,81102,60,0,21,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120614T0700-0600,81102,60,0,17,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120603T0700-0600,81102,60,0,16,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120626T0700-0600,81102,60,0,62,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120722T0700-0600,81102,60,0,37,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120107T0700-0600,81102,60,0,8,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120428T0700-0600,81102,60,0,29,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120524T0700-0600,81102,60,0,17,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120602T0700-0600,81102,60,0,14,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120424T0700-0600,81102,60,0,54,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120110T0700-0600,81102,60,0,6,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120727T0700-0600,81102,60,0,44,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120619T0700-0600,81102,60,0,16,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120716T0700-0600,81102,60,0,41,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120128T0700-0600,81102,60,0,8,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120703T0700-0600,81102,60,0,53,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120129T0700-0600,81102,60,0,9,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120803T0700-0600,81102,60,0,27,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120821T0700-0600,81102,60,0,41,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120807T0700-0600,81102,60,0,45,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120817T0700-0600,81102,60,0,30,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120201T0700-0600,81102,60,0,11,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120604T0700-0600,81102,60,0,19,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120502T0700-0600,81102,60,0,14,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120527T0700-0600,81102,60,0,14,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120818T0700-0600,81102,60,0,24,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120121T0700-0600,81102,60,0,13,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120709T0700-0600,81102,60,0,15,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120403T0700-0600,81102,60,0,29,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120721T0700-0600,81102,60,0,45,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120202T0700-0600,81102,60,0,12,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120229T0700-0600,81102,60,0,21,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120719T0700-0600,81102,60,0,25,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120525T0700-0600,81102,60,0,26,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120816T0700-0600,81102,60,0,26,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120805T0700-0600,81102,60,0,16,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120303T0700-0600,81102,60,0,8,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120415T0700-0600,81102,60,0,17,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120124T0700-0600,81102,60,0,29,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120611T0700-0600,81102,60,0,22,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
840480290053,0,10,20120401T0700-0600,81102,60,0,22,001,0,4,29.587741,-98.312512,WGS84,226,879,1,-50,,
